Time (sec);Temperature 1 (C);Temperature 2 (C);Set point (C);Relay 1;Relay 2
2252;270.8;215;0;0
2253;270.8;215;0;0
2254;270.8;215;1;0
2255;270.9;215;0;0
2256;270.8;215;0;0
2257;271;215;0;0
2258;271;215;0;0
2259;271.1;215;0;0
2260;271.1;215;0;0
2261;271.2;215;1;0
2262;271.1;215;0;0
2263;271.2;215;0;0
2264;271.3;215;0;0
2265;271.3;215;0;0
2266;271.3;215;0;0
2267;271.2;215;0;0
2268;271.4;215;1;0
2269;271.5;215;0;0
2270;271.5;215;0;0
2271;271.5;215;0;0
2272;271.5;215;0;0
2273;271.5;215;0;0
2274;271.5;215;0;0
2275;271.5;215;1;0
2276;271.5;215;0;0
2277;271.7;215;0;0
2278;271.8;215;0;0
2279;271.7;215;0;0
2280;271.8;215;0;0
2281;271.8;215;0;0
2282;271.8;215;0;0
2283;271.8;215;0;0
2284;271.9;215;0;0
2285;271.9;215;0;0
2286;272;215;0;0
2287;272;215;0;0
2288;272;215;0;0
2289;272;215;0;0
2290;272.1;215;0;0
2291;272.1;215;0;0
2292;272.1;215;0;0
2293;272.2;215;0;0
2294;272.2;215;0;0
2295;272.2;215;0;0
2296;272.2;215;0;0
2297;272.2;215;1;0
2298;272.2;215;0;0
2299;272.2;215;0;0
2300;272.2;215;0;0
2301;272.3;215;0;0
2302;272.2;215;0;0
2303;272.2;215;1;0
2304;272.2;215;0;0
2305;272.2;215;0;0
2306;272.3;215;0;0
2307;272.3;215;0;0
2308;272.3;215;0;0
2309;272.5;215;0;0
2310;272.6;215;1;0
2311;272.5;215;0;0
2312;272.5;215;0;0
2313;272.5;215;0;0
2314;272.6;215;0;0
2315;272.6;215;0;0
2316;272.7;215;0;0
2317;272.8;215;1;0
2318;272.9;215;0;0
2319;272.8;215;0;0
2320;272.9;215;0;0
2321;272.9;215;0;0
2322;272.9;215;0;0
2323;273;215;0;0
2324;273;215;0;0
2325;273.1;215;0;0
2326;273.2;215;0;0
2327;273.2;215;0;0
2328;273.2;215;0;0
2329;273.2;215;0;0
2330;273.2;215;0;0
2331;273.3;215;0;0
2332;273.4;215;1;0
2333;273.3;215;0;0
2334;273.3;215;0;0
2335;273.3;215;0;0
2336;273.3;215;0;0
2337;273.4;215;0;0
2338;273.4;215;0;0
2339;273.4;215;1;0
2340;273.5;215;0;0
2341;273.4;215;0;0
2342;273.4;215;0;0
2343;273.4;215;0;0
2344;273.5;215;0;0
2345;273.5;215;0;0
2346;273.5;215;1;0
2347;273.5;215;0;0
2348;273.6;215;0;0
2349;273.7;215;0;0
2350;273.8;215;0;0
2351;273.9;215;0;0
2352;273.9;215;0;0
2353;273.8;215;1;0
2354;273.8;215;0;0
2355;273.9;215;0;0
2356;274;215;0;0
2357;274;215;0;0
2358;274;215;0;0
2359;274;215;0;0
2360;274;215;0;0
2361;274.1;215;0;0
2362;274.1;215;0;0
2363;274.2;215;0;0
2364;274.2;215;0;0
2365;274.3;215;0;0
2366;274.3;215;0;0
2367;274.3;215;0;0
2368;274.4;215;1;0
2369;274.4;215;0;0
2370;274.3;215;0;0
2371;274.3;215;0;0
2372;274.4;215;0;0
2373;274.4;215;0;0
2374;274.4;215;0;0
2375;274.6;215;0;0
2376;274.6;215;1;0
2377;274.6;215;1;0
2378;274.5;215;0;0
2379;274.7;215;0;0
2380;274.7;215;0;0
2381;274.6;215;0;0
2382;274.7;215;0;0
2383;274.8;215;0;0
2384;274.8;215;0;0
2385;274.9;215;1;0
2386;275;215;0;0
2387;275.1;215;0;0
2388;275.1;215;0;0
2389;275.1;215;0;0
2390;275.1;215;0;0
2391;275.2;215;1;0
2392;275.3;215;0;0
2393;275.3;215;0;0
2394;275.3;215;0;0
2395;275.3;215;0;0
2396;275.4;215;0;0
2397;275.4;215;0;0
2398;275.4;215;1;0
2399;275.4;215;0;0
2400;275.5;215;0;0
2401;275.5;215;0;0
2402;275.6;215;0;0
2403;275.7;215;0;0
2404;275.8;215;0;0
2405;275.8;215;0;0
2406;275.9;215;0;0
2407;275.9;215;0;0
2408;276;215;0;0
2409;275.9;215;0;0
2410;275.9;215;0;0
2411;276;215;0;0
2412;276;215;0;0
2413;276;215;1;0
2414;276;215;0;0
2415;276.1;215;0;0
2416;276.1;215;0;0
2417;276.1;215;0;0
2418;276.2;215;0;0
2419;276.2;215;0;0
2420;276.2;215;1;0
2421;276.1;215;0;0
2422;276.2;215;0;0
2423;276.2;215;0;0
2424;276.2;215;0;0
2425;276.2;215;0;0
2426;276.3;215;0;0
2427;276.3;215;1;0
2428;276.4;215;0;0
2429;276.4;215;0;0
2430;276.5;215;0;0
2431;276.5;215;0;0
2432;276.6;215;0;0
2433;276.6;215;0;0
2434;276.7;215;0;0
2435;276.8;215;0;0
2436;276.8;215;0;0
2437;276.8;215;0;0
2438;276.8;215;0;0
2439;276.9;215;0;0
2440;276.8;215;0;0
2441;276.8;215;0;0
2442;276.9;215;0;0
2443;277;215;0;0
2444;277;215;0;0
2445;277;215;0;0
2446;277;215;0;0
2447;277;215;0;0
2448;277;215;0;0
2449;277.1;215;1;0
2450;277.1;215;0;0
2451;277.1;215;0;0
2452;277.1;215;0;0
2453;277.1;215;0;0
2454;277.1;215;0;0
2455;277.1;215;0;0
2456;277.2;215;1;0
2457;277.2;215;0;0
2458;277.2;215;0;0
2459;277.3;215;0;0
2460;277.3;215;0;0
2461;277.3;215;0;0
2462;277.3;215;0;0
2463;277.4;215;1;0
2464;277.5;215;0;0
2465;277.5;215;0;0
2466;277.6;215;0;0
2467;277.5;215;0;0
2468;277.6;215;0;0
2469;277.6;215;0;0
2470;277.6;215;0;0
2471;277.6;215;0;0
2472;277.6;215;0;0
2473;277.7;215;0;0
2474;277.7;215;0;0
2475;277.8;215;0;0
2476;277.8;215;0;0
2477;277.9;215;0;0
2478;277.9;215;1;0
2479;277.9;215;0;0
2480;277.9;215;0;0
2481;277.9;215;0;0
2482;277.9;215;0;0
2483;277.9;215;0;0
2484;277.9;215;0;0
2485;277.9;215;1;0
2486;278;215;0;0
2487;278.1;215;0;0
2488;278.1;215;0;0
2489;278.1;215;0;0
2490;278.1;215;0;0
2491;278.1;215;0;0
2492;278.2;215;1;0
2493;278.2;215;0;0
2494;278.2;215;0;0
2495;278.3;215;0;0
2496;278.3;215;0;0
2497;278.3;215;0;0
2498;278.5;215;0;0
2499;278.5;215;1;0
2500;278.5;215;0;0
2501;278.5;215;0;0
2502;278.6;215;0;0
2503;278.5;215;0;0
2504;278.6;215;0;0
2505;278.5;215;1;0
2506;278.6;215;0;0
2507;278.6;215;0;0
2508;278.8;215;0;0
2509;278.9;215;0;0
2510;278.9;215;0;0
2511;278.9;215;0;0
2512;278.9;215;0;0
2513;278.9;215;0;0
2514;279.1;215;0;0
2515;279.1;215;0;0
2516;279.1;215;0;0
2517;279.2;215;0;0
2518;279.2;215;0;0
2519;279.2;215;0;0
2520;279.3;215;1;0
2521;279.3;215;0;0
2522;279.4;215;0;0
2523;279.3;215;0;0
2524;279.3;215;0;0
2525;279.4;215;0;0
2526;279.3;215;0;0
2527;279.4;215;1;0
2528;279.4;215;0;0
2529;279.4;215;0;0
2530;279.6;215;0;0
2531;279.6;215;0;0
2532;279.6;215;0;0
2533;279.6;215;0;0
2534;279.6;215;1;0
2535;279.6;215;0;0
2536;279.7;215;0;0
2537;279.7;215;0;0
2538;279.8;215;0;0
2539;279.8;215;0;0
2540;279.9;215;0;0
2541;279.9;215;0;0
2542;279.9;215;0;0
2543;280;215;0;0
2544;280;215;0;0
2545;279.9;215;0;0
2546;279.9;215;0;0
2547;279.9;215;0;0
2548;280;215;0;0
2549;279.9;215;1;0
2550;280;215;0;0
2551;280;215;0;0
2552;280.1;215;0;0
2553;280.1;215;0;0
2554;280.1;215;0;0
2555;280.1;215;0;0
2556;280.2;215;1;0
2557;280.1;215;0;0
2558;280.2;215;0;0
2559;280.3;215;0;0
2560;280.3;215;0;0
2561;280.4;215;0;0
2562;280.4;215;0;0
2563;280.4;215;1;0
2564;280.4;215;0;0
2565;280.4;215;0;0
2566;280.5;215;0;0
2567;280.5;215;0;0
2568;280.7;215;0;0
2569;280.7;215;0;0
2570;280.7;215;1;0
2571;280.8;215;0;0
2572;280.7;215;0;0
2573;280.8;215;0;0
2574;280.8;215;0;0
2575;281;215;0;0
2576;281;215;0;0
2577;281;215;0;0
2578;281;215;0;0
2579;281;215;0;0
2580;281.1;215;0;0
2581;281.1;215;0;0
2582;281;215;0;0
2583;281.1;215;0;0
2584;281.1;215;0;0
2585;281.1;215;0;0
2586;281.1;215;0;0
2587;281.2;215;0;0
2588;281.2;215;0;0
2589;281.2;215;0;0
2590;281.2;215;0;0
2591;281.2;215;0;0
2592;281.2;215;1;0
2593;281.3;215;0;0
2594;281.4;215;0;0
2595;281.4;215;0;0
2596;281.4;215;0;0
2597;281.4;215;0;0
2598;281.4;215;0;0
2599;281.4;215;1;0
2600;281.5;215;0;0
2601;281.5;215;0;0
2602;281.4;215;0;0
2603;281.4;215;0;0
2604;281.5;215;0;0
2605;281.5;215;0;0
2606;281.6;215;1;0
2607;281.7;215;0;0
2608;281.7;215;0;0
2609;281.7;215;0;0
2610;281.9;215;0;0
2611;281.8;215;0;0
2612;281.7;215;0;0
2613;281.8;215;0;0
2614;281.8;215;0;0
2615;281.9;215;0;0
2616;281.8;215;0;0
2617;281.8;215;0;0
2618;281.9;215;0;0
2619;282;215;0;0
2620;282;215;0;0
2621;282;215;0;0
2622;282;215;0;0
2623;282.1;215;0;0
2624;282.1;215;0;0
2625;282.1;215;0;0
2626;282.1;215;0;0
2627;282.1;215;0;0
2628;282.2;215;1;0
2629;282.2;215;0;0
2630;282.3;215;0;0
2631;282.1;215;0;0
2632;282.1;215;0;0
2633;282.1;215;0;0
2634;282.1;215;0;0
2635;282.2;215;1;0
2636;282.2;215;0;0
2637;282.2;215;0;0
2638;282.4;215;0;0
2639;282.3;215;0;0
2640;282.4;215;0;0
2641;282.4;215;1;0
2642;282.4;215;0;0
2643;282.5;215;0;0
2644;282.4;215;0;0
2645;282.4;215;0;0
2646;282.4;215;0;0
2647;282.5;215;0;0
2648;282.6;215;1;0
2649;282.7;215;0;0
2650;282.6;215;0;0
2651;282.6;215;0;0
2652;282.7;215;0;0
2653;282.6;215;0;0
2654;282.7;215;0;0
2655;282.7;215;0;0
2656;282.7;215;0;0
2657;282.7;215;0;0
2658;282.8;215;0;0
2659;283;215;0;0
2660;283;215;0;0
2661;283;215;0;0
2662;283.1;215;0;0
2663;283.1;215;0;0
2664;283.1;215;0;0
2665;283.1;215;0;0
2666;283.1;215;0;0
2667;283;215;0;0
2668;283.1;215;0;0
2669;283.1;215;0;0
2670;283.2;215;1;0
2671;283.2;215;0;0
2672;283.3;215;0;0
2673;283.2;215;0;0
2674;283.3;215;0;0
2675;283.2;215;0;0
2676;283.2;215;0;0
2677;283.2;215;1;0
2678;283.2;215;0;0
2679;283.2;215;0;0
2680;283.3;215;0;0
2681;283.3;215;0;0
2682;283.4;215;0;0
2683;283.3;215;0;0
2684;283.3;215;1;0
2685;283.3;215;0;0
2686;283.4;215;0;0
2687;283.5;215;0;0
2688;283.5;215;0;0
2689;283.6;215;0;0
2690;283.6;215;0;0
2691;283.7;215;0;0
2692;283.8;215;0;0
2693;283.7;215;0;0
2694;283.7;215;0;0
2695;283.8;215;0;0
2696;283.8;215;0;0
2697;283.9;215;0;0
2698;283.9;215;0;0
2699;283.9;215;1;0
2700;283.9;215;0;0
2701;283.9;215;0;0
2702;283.9;215;0;0
2703;283.9;215;0;0
2704;284;215;0;0
2705;284;215;0;0
2706;284.1;215;1;0
2707;283.9;215;0;0
2708;283.9;215;0;0
2709;283.9;215;0;0
2710;284;215;0;0
2711;284.1;215;0;0
2712;284.1;215;0;0
2713;284.1;215;1;0
2714;284.1;215;0;0
2715;284.1;215;0;0
2716;284.1;215;0;0
2717;284.2;215;0;0
2718;284.2;215;0;0
2719;284.3;215;0;0
2720;284.3;215;1;0
2721;284.3;215;0;0
2722;284.4;215;0;0
2723;284.5;215;0;0
2724;284.4;215;0;0
2725;284.4;215;0;0
2726;284.3;215;0;0
2727;284.3;215;0;0
2728;284.5;215;0;0
2729;284.5;215;0;0
2730;284.6;215;0;0
2731;284.6;215;0;0
2732;284.7;215;0;0
2733;284.8;215;0;0
2734;284.8;215;0;0
2735;284.8;215;1;0
2736;284.8;215;0;0
2737;284.8;215;0;0
2738;284.9;215;0;0
2739;284.9;215;0;0
2740;284.9;215;0;0
2741;285;215;0;0
2742;285.1;215;1;0
2743;285;215;0;0
2744;285;215;0;0
2745;285;215;0;0
2746;285;215;0;0
2747;285;215;0;0
2748;285.1;215;0;0
2749;285.2;215;1;0
2750;285.2;215;0;0
2751;285.1;215;0;0
2752;285.2;215;0;0
2753;285.3;215;0;0
2754;285.2;215;0;0
2755;285.3;215;0;0
2756;285.4;215;1;0
2757;285.4;215;0;0
2758;285.5;215;0;0
2759;285.4;215;0;0
2760;285.4;215;0;0
2761;285.4;215;0;0
2762;285.5;215;0;0
2763;285.5;215;0;0
2764;285.6;215;0;0
2765;285.7;215;0;0
2766;285.6;215;0;0
2767;285.7;215;0;0
2768;285.8;215;0;0
2769;285.7;215;0;0
2770;285.7;215;0;0
2771;285.7;215;0;0
2772;285.8;215;0;0
2773;285.8;215;0;0
2774;285.9;215;0;0
2775;285.8;215;0;0
2776;285.9;215;0;0
2777;285.9;215;1;0
2778;285.9;215;0;0
2779;286;215;0;0
2780;286;215;0;0
2781;285.9;215;0;0
2782;286;215;0;0
2783;286;215;0;0
2784;286.1;215;1;0
2785;286;215;0;0
2786;286.1;215;0;0
2787;286.2;215;0;0
2788;286.1;215;0;0
2789;286.2;215;0;0
2790;286.3;215;0;0
2791;286.3;215;1;0
2792;286.3;215;0;0
2793;286.3;215;0;0
2794;286.3;215;0;0
2795;286.4;215;0;0
2796;286.4;215;0;0
2797;286.4;215;0;0
2798;286.4;295;0;0
2799;286.5;295;0;0
2800;286.5;295;0;0
2801;286.6;295;0;0
2802;286.6;295;0;0
2803;286.5;295;0;0
2804;286.6;295;0;0
2805;286.6;295;0;0
2806;286.7;295;0;0
2807;286.7;295;0;0
2808;286.7;295;0;0
2809;286.7;295;0;0
2810;286.7;295;0;0
2811;286.6;295;0;0
2812;286.7;295;0;0
2813;286.8;295;1;0
2814;286.8;295;0;0
2815;286.8;295;0;0
2816;286.8;295;0;0
2817;286.9;295;0;0
2818;286.9;295;0;0
2819;286.8;295;0;0
2820;286.8;295;1;0
2821;286.9;295;0;0
2822;286.9;295;0;0
2823;286.9;295;0;0
2824;286.9;295;0;0
2825;286.9;295;0;0
2826;287;295;0;0
2827;286.9;295;1;0
2828;286.9;295;0;0
2829;287;295;0;0
2830;287;295;0;0
2831;287.1;295;0;0
2832;287.1;295;0;0
2833;287.1;295;0;0
2834;287.1;295;0;0
2835;287.1;295;0;0
2836;287.2;295;0;0
2837;287.2;295;0;0
2838;287.3;295;0;0
2839;287.3;295;0;0
2840;287.3;295;0;0
2841;287.3;295;0;0
2842;287.2;295;0;0
2843;287.3;295;0;0
2844;287.4;295;0;0
2845;287.4;295;0;0
2846;287.3;295;0;0
2847;287.4;295;0;0
2848;287.4;295;0;0
2849;287.4;295;1;0
2850;287.4;295;0;0
2851;287.4;295;0;0
2852;287.4;295;0;0
2853;287.4;295;0;0
2854;287.4;295;0;0
2855;287.4;295;0;0
2856;287.4;295;1;0
2857;287.4;295;0;0
2858;287.4;295;0;0
2859;287.5;295;0;0
2860;287.5;295;0;0
2861;287.5;295;0;0
2862;287.6;295;0;0
2863;287.7;295;1;0
2864;287.7;295;0;0
2865;287.7;295;0;0
2866;287.8;295;0;0
2867;287.8;295;0;0
2868;287.8;295;0;0
2869;287.9;295;0;0
2870;287.9;295;0;0
2871;288;295;0;0
2872;288;295;0;0
2873;287.9;295;0;0
2874;288;295;0;0
2875;288.1;295;0;0
2876;288.1;295;0;0
2877;288.1;295;0;0
2878;288.1;295;1;0
2879;288.1;295;0;0
2880;288.1;295;0;0
2881;288.1;295;0;0
2882;288.1;295;0;0
2883;288.1;295;0;0
2884;288.1;295;0;0
2885;288.2;295;1;0
2886;288.3;295;0;0
2887;288.3;295;0;0
2888;288.3;295;0;0
2889;288.4;295;0;0
2890;288.4;295;0;0
2891;288.4;295;0;0
2892;288.4;295;1;0
2893;288.4;295;0;0
2894;288.4;295;0;0
2895;288.5;295;0;0
2896;288.5;295;0;0
2897;288.5;295;0;0
2898;288.5;295;0;0
2899;288.5;295;1;0
2900;288.5;295;0;0
2901;288.6;295;0;0
2902;288.7;295;0;0
2903;288.7;295;0;0
2904;288.7;295;0;0
2905;288.7;295;0;0
2906;288.7;295;1;0
2907;288.8;295;0;0
2908;288.8;295;0;0
2909;288.9;295;0;0
2910;289;295;0;0
2911;289.1;295;0;0
2912;289;295;0;0
2913;289;295;0;0
2914;289.2;295;0;0
2915;289.1;295;0;0
2916;289;295;0;0
2917;289;295;0;0
2918;289.1;295;0;0
2919;289.2;295;0;0
2920;289.2;295;0;0
2921;289.2;295;0;0
2922;289.1;295;0;0
2923;289.2;295;0;0
2924;289.2;295;0;0
2925;289.2;295;0;0
2926;289.3;295;0;0
2927;289.3;295;1;0
2928;289.3;295;0;0
2929;289.3;295;0;0
2930;289.4;295;0;0
2931;289.3;295;0;0
2932;289.4;295;0;0
2933;289.5;295;0;0
2934;289.5;295;1;0
2935;289.5;295;0;0
2936;289.5;295;0;0
2937;289.5;295;0;0
2938;289.6;295;0;0
2939;289.6;295;0;0
2940;289.6;295;0;0
2941;289.6;295;1;0
2942;289.6;295;0;0
2943;289.6;295;0;0
2944;289.6;295;0;0
2945;289.6;295;0;0
2946;289.8;295;0;0
2947;289.7;295;0;0
2948;289.8;295;1;0
2949;289.8;295;0;0
2950;289.9;295;0;0
2951;290;295;0;0
2952;289.9;295;0;0
2953;289.9;295;0;0
2954;290;295;0;0
2955;290;295;0;0
2956;290;295;0;0
2957;290;295;0;0
2958;290.1;295;0;0
2959;290.2;295;0;0
2960;290.2;295;0;0
2961;290.2;295;0;0
2962;290.3;295;0;0
2963;290.2;295;1;0
2964;290.3;295;0;0
2965;290.3;295;0;0
2966;290.3;295;0;0
2967;290.3;295;0;0
2968;290.3;295;0;0
2969;290.3;295;0;0
2970;290.3;295;1;0
2971;290.4;295;0;0
2972;290.4;295;0;0
2973;290.4;295;0;0
2974;290.4;295;0;0
2975;290.4;295;0;0
2976;290.5;295;0;0
2977;290.5;295;0;0
2978;290.5;295;0;0
2979;290.6;295;0;0
2980;290.6;295;0;0
2981;290.6;295;0;0
2982;290.5;295;0;0
2983;290.5;295;0;0
2984;290.5;295;0;0
2985;290.6;295;0;0
2986;290.6;295;1;0
2987;290.6;295;0;0
2988;290.7;295;0;0
2989;290.8;295;0;0
2990;290.8;295;0;0
2991;290.8;295;0;0
2992;290.9;295;0;0
2993;290.9;295;1;0
2994;291;295;0;0
2995;291;295;0;0
2996;291;295;0;0
2997;291;295;0;0
2998;291;295;0;0
2999;291.1;295;0;0
3000;291;295;1;0
3001;291.1;295;0;0
3002;291.1;295;0;0
3003;291.1;295;0;0
3004;291.1;295;0;0
3005;291.1;295;0;0
3006;291.3;295;0;0
3007;291.3;295;1;0
3008;291.4;295;0;0
3009;291.4;295;0;0
3010;291.4;295;0;0
3011;291.4;295;0;0
3012;291.4;295;0;0
3013;291.6;295;0;0
3014;291.5;295;1;0
3015;291.7;295;0;0
3016;291.6;295;0;0
3017;291.7;295;0;0
3018;291.7;295;0;0
3019;291.7;295;0;0
3020;291.8;295;0;0
3021;291.8;295;0;0
3022;291.9;295;0;0
3023;291.8;295;0;0
3024;291.8;295;0;0
3025;291.8;295;0;0
3026;291.9;295;0;0
3027;292;295;0;0
3028;292.1;295;0;0
3029;292;295;1;0
3030;292.1;295;0;0
3031;292.1;295;0;0
3032;292.1;295;0;0
3033;292.1;295;0;0
3034;292.1;295;0;0
3035;292.1;295;0;0
3036;292.1;295;1;0
3037;292.1;295;0;0
3038;292.2;295;0;0
3039;292.3;295;0;0
3040;292.3;295;0;0
3041;292.4;295;0;0
3042;292.3;295;1;0
3043;292.4;295;0;0
3044;292.4;295;0;0
3045;292.4;295;0;0
3046;292.5;295;0;0
3047;292.5;295;0;0
3048;292.4;295;0;0
3049;292.5;295;1;0
3050;292.6;295;0;0
3051;292.7;295;0;0
3052;292.7;295;0;0
3053;292.7;295;0;0
3054;292.7;295;0;0
3055;292.7;295;0;0
3056;292.8;295;1;0
3057;292.8;295;1;0
3058;292.8;295;0;0
3059;292.9;295;0;0
3060;293;295;0;0
3061;293;295;0;0
3062;293;295;0;0
3063;293.1;295;0;0
3064;293.1;295;1;0
3065;293.1;295;0;0
3066;293.3;295;0;0
3067;293.4;295;0;0
3068;293.4;295;0;0
3069;293.5;295;0;0
3070;293.4;295;0;0
3071;293.5;295;1;0
3072;293.5;295;0;0
3073;293.6;295;0;0
3074;293.6;295;0;0
3075;293.6;295;0;0
3076;293.7;295;0;0
3077;293.7;295;0;0
3078;293.8;295;1;0
3079;293.8;295;0;0
3080;293.9;295;0;0
3081;294;295;0;0
3082;294;295;0;0
3083;294.1;295;0;0
3084;294.2;295;0;0
3085;294.1;295;1;0
3086;294.2;295;0;0
3087;294.2;295;0;0
3088;294.2;295;0;0
3089;294.2;295;0;0
3090;294.3;295;0;0
3091;294.4;295;0;0
3092;294.4;295;1;0
3093;294.5;295;0;0
3094;294.6;295;0;0
3095;294.5;295;0;0
3096;294.6;295;0;0
3097;294.7;295;0;0
3098;294.7;295;0;0
3099;294.7;295;0;0
3100;294.7;295;0;0
3101;294.7;295;0;0
3102;294.8;295;0;0
3103;294.9;295;0;0
3104;294.9;295;0;0
3105;295;295;0;0
3106;295;295;0;0
3107;295;295;0;0
3108;295;295;0;0
3109;295.1;295;0;0
3110;295.1;295;0;0
3111;295.1;295;0;0
3112;295.1;295;0;0
3113;295.3;295;0;0
3114;295.3;295;0;0
3115;295.2;295;0;0
3116;295.1;295;0;0
3117;295.3;295;0;0
3118;295.2;295;0;0
3119;295.2;295;0;0
3120;295.3;295;0;0
3121;295.2;295;1;0
3122;295.3;295;0;0
3123;295.3;295;0;0
3124;295.3;295;0;0
3125;295.3;295;0;0
3126;295.4;295;0;0
3127;295.3;295;0;0
3128;295.3;295;0;0
3129;295.3;295;0;0
3130;295.3;295;0;0
3131;295.4;295;0;0
3132;295.4;295;0;0
3133;295.4;295;0;0
